VT-Caledonia,0.580025027586,8.95913913818
VT-Caledonia,0.575854481225,8.96347614947
VT-Caledonia,0.570402985735,8.96845071218
VT-Caledonia,0.56298498871,8.97554193333
VT-Caledonia,0.562812985212,8.97571762921
VT-Caledonia,0.559739999635,8.97885800077
VT-Caledonia,0.56706999487,8.98583568115
VT-Caledonia,0.571068845431,8.99007145961
VT-Caledonia,0.574339681186,8.99332721813
VT-Caledonia,0.575746479028,8.99452047317
VT-Caledonia,0.561311723909,9.00735211876
VT-Caledonia,0.552161076261,9.01144512508
VT-Caledonia,0.581591516904,9.04018036574
VT-Caledonia,0.579536709962,9.04128265501
VT-Caledonia,0.576980042579,9.04230759893
VT-Caledonia,0.574114445835,9.04254268064
VT-Caledonia,0.571662395964,9.04351100802
VT-Caledonia,0.571402286319,9.04354491771
VT-Caledonia,0.571145113873,9.04357844449
VT-Caledonia,0.570874072239,9.04361377934
VT-Caledonia,0.569830666402,9.04338546701
VT-Caledonia,0.567974628653,9.04251191078
VT-Caledonia,0.562374004944,9.04051413484
VT-Caledonia,0.561686193064,9.04026878824
VT-Caledonia,0.561564042439,9.04024783822
VT-Caledonia,0.560277856728,9.04002724486
VT-Caledonia,0.557039329323,9.04056540965
VT-Caledonia,0.5546842045,9.04195343788
VT-Caledonia,0.553446640869,9.04332177341
VT-Caledonia,0.551512755383,9.04387778471
VT-Caledonia,0.550388424823,9.04385501502
VT-Caledonia,0.548507155792,9.04327038775
VT-Caledonia,0.544520613173,9.04333192746
VT-Caledonia,0.542977812564,9.04363593364
VT-Caledonia,0.537443238461,9.0433454662
VT-Caledonia,0.536367216576,9.04373224329
VT-Caledonia,0.535792743354,9.04527842859
VT-Caledonia,0.535232116567,9.04572459151
VT-Caledonia,0.530921875057,9.04723139138
VT-Caledonia,0.528563980947,9.0481298712
VT-Caledonia,0.527159029296,9.04841264618
VT-Caledonia,0.525747615975,9.04861234255
VT-Caledonia,0.525003742989,9.04842550777
VT-Caledonia,0.523700497416,9.04809817824
VT-Caledonia,0.522691861518,9.04799232994
VT-Caledonia,0.521437989862,9.04861788112
VT-Caledonia,0.521231831823,9.0495459
VT-Caledonia,0.521682610222,9.0500372946
VT-Caledonia,0.521689994987,9.05282965909
VT-Caledonia,0.521621070509,9.05372967739
VT-Caledonia,0.521336757034,9.05430630451
VT-Caledonia,0.520239811647,9.05555063751
VT-Caledonia,0.519632414678,9.05597249224
VT-Caledonia,0.517386830544,9.05735098182
VT-Caledonia,0.51521663256,9.05780699109
VT-Caledonia,0.513516597984,9.05911809468
VT-Caledonia,0.511499941583,9.06188892026
VT-Caledonia,0.510779926939,9.06381480559
VT-Caledonia,0.511183012061,9.06462866829
VT-Caledonia,0.511773793307,9.06473143961
VT-Caledonia,0.512911662603,9.06412373495
VT-Caledonia,0.513559675783,9.06411358089
VT-Caledonia,0.513641272216,9.06476551131
VT-Caledonia,0.513593133193,9.0649580674
VT-Caledonia,0.513489291662,9.06537343353
VT-Caledonia,0.513223668949,9.06565843283
VT-Caledonia,0.513055665532,9.06566868945
VT-Caledonia,0.512810737474,9.06615300699
VT-Caledonia,0.513239053877,9.06841736073
VT-Caledonia,0.513274802547,9.06847347726
VT-Caledonia,0.515021243971,9.07121495609
VT-Caledonia,0.516056529304,9.07198381163
VT-Caledonia,0.516214499009,9.07210112796
VT-Caledonia,0.516310965696,9.07226661622
VT-Caledonia,0.516722817039,9.0729731457
VT-Caledonia,0.516898512921,9.0738097781
VT-Caledonia,0.516047110989,9.07532119346
VT-Caledonia,0.515146784985,9.07764154834
VT-Caledonia,0.515048936841,9.07866833845
VT-Caledonia,0.515429867666,9.07985667032
VT-Caledonia,0.515254171785,9.080461298
VT-Caledonia,0.513601215089,9.08312627528
VT-Caledonia,0.513767064616,9.0837872118
VT-Caledonia,0.513483674237,9.08500354423
VT-Caledonia,0.513151359786,9.08551678543
VT-Caledonia,0.512076260997,9.08612879788
VT-Caledonia,0.511763639254,9.08659280732
VT-Caledonia,0.511274706233,9.08880085223
VT-Caledonia,0.512760274909,9.09028457471
VT-Caledonia,0.513942452799,9.09197907071
VT-Caledonia,0.515319403881,9.09553021986
VT-Caledonia,0.516989591696,9.09740779651
VT-Caledonia,0.517025112384,9.09741451037
VT-Caledonia,0.51859147043,9.0977105719
VT-Caledonia,0.519274561246,9.09887798026
VT-Caledonia,0.519300715624,9.09926998823
VT-Caledonia,0.518464083223,9.09900413667
VT-Caledonia,0.517407754047,9.09871182303
VT-Caledonia,0.517066208639,9.09862782132
VT-Caledonia,0.511471017918,9.09710225183
VT-Caledonia,0.509792214543,9.09661916509
VT-Caledonia,0.506046599902,9.09560160593
VT-Caledonia,0.505956136523,9.09556960528
VT-Caledonia,0.497811355486,9.09333232901
VT-Caledonia,0.497501810729,9.09324401952
VT-Caledonia,0.480510695925,9.0884423834
VT-Caledonia,0.479245131724,9.0880992995
VT-Caledonia,0.477665099589,9.08805837559
VT-Caledonia,0.47039818256,9.08855469337
VT-Caledonia,0.466720261603,9.08881069858
VT-Caledonia,0.458610250504,9.08932886297
VT-Caledonia,0.454850789427,9.08949163551
VT-Caledonia,0.437791980938,9.09083904753
VT-Caledonia,0.432681723158,9.08915285939
VT-Caledonia,0.418292199728,9.08440568591
VT-Caledonia,0.428192708781,9.07141865255
VT-Caledonia,0.429082880732,9.07025062879
VT-Caledonia,0.430173979846,9.0687902914
VT-Caledonia,0.430997688907,9.06768811513
VT-Caledonia,0.434308217776,9.06332033399
VT-Caledonia,0.433971903244,9.05674235405
VT-Caledonia,0.433918055995,9.05536940305
VT-Caledonia,0.436759344552,9.05298843155
VT-Caledonia,0.440764041386,9.04901327378
VT-Caledonia,0.441781600543,9.04819048781
VT-Caledonia,0.442471768426,9.04763263031
VT-Caledonia,0.444855201517,9.04587782539
VT-Caledonia,0.448682971675,9.04243437074
VT-Caledonia,0.449305138175,9.04142327325
VT-Caledonia,0.453394452115,9.03609147251
VT-Caledonia,0.454813250202,9.03421851134
VT-Caledonia,0.455336030065,9.03339357148
VT-Caledonia,0.457718847759,9.03016950591
VT-Caledonia,0.461144148193,9.02683374576
VT-Caledonia,0.462540484285,9.02534971557
VT-Caledonia,0.462013396642,9.02450631381
VT-Caledonia,0.462254324619,9.0241207675
VT-Caledonia,0.464829453916,9.02070408263
VT-Caledonia,0.464277442689,9.02032561339
VT-Caledonia,0.463278653144,9.01975514025
VT-Caledonia,0.463072495105,9.01917174377
VT-Caledonia,0.463986052147,9.01830957239
VT-Caledonia,0.463686353744,9.0174480164
VT-Caledonia,0.463209728666,9.01711200957
VT-Caledonia,0.463026032622,9.01716554912
VT-Caledonia,0.461683851478,9.01818495447
VT-Caledonia,0.461373691323,9.01811787618
VT-Caledonia,0.461109378255,9.01784310136
VT-Caledonia,0.461177995036,9.01759694251
VT-Caledonia,0.461756468339,9.01730832126
VT-Caledonia,0.462737411367,9.01654892119
VT-Caledonia,0.46273248819,9.01652430531
VT-Caledonia,0.460564136397,9.01565597996
VT-Caledonia,0.458717637303,9.01512981541
VT-Caledonia,0.458650866715,9.01487257941
VT-Caledonia,0.458154856626,9.0147248841
VT-Caledonia,0.446387540374,9.01009463608
VT-Caledonia,0.439072006972,9.00728627127
VT-Caledonia,0.432777417411,9.00486099117
VT-Caledonia,0.424518787905,9.00167354173
VT-Caledonia,0.423675078438,9.00134584276
VT-Caledonia,0.417188177273,8.9988482535
VT-Caledonia,0.416354929557,8.99852486231
VT-Caledonia,0.40752582691,8.99516356317
VT-Caledonia,0.400708149787,8.99254566377
VT-Caledonia,0.39799578693,8.9914681034
VT-Caledonia,0.399370584122,8.98963822003
VT-Caledonia,0.402129717161,8.98602214648
VT-Caledonia,0.402654343216,8.98568613965
VT-Caledonia,0.404959005474,8.98276515716
VT-Caledonia,0.407503057216,8.97934970308
VT-Caledonia,0.408992625973,8.97703488677
VT-Caledonia,0.409670485914,8.97614779181
VT-Caledonia,0.410178188547,8.97584040094
VT-Caledonia,0.41229300079,8.97270310636
VT-Caledonia,0.416312774854,8.9674593074
VT-Caledonia,0.422649519118,8.96979412412
VT-Caledonia,0.432390024917,8.9733378885
VT-Caledonia,0.445178285011,8.97806721546
VT-Caledonia,0.448969746739,8.97962940108
VT-Caledonia,0.449403909415,8.97963740124
VT-Caledonia,0.449603605784,8.97971247969
VT-Caledonia,0.450719936181,8.98031772277
VT-Caledonia,0.45168549428,8.97931647164
VT-Caledonia,0.452288891168,8.97829829708
VT-Caledonia,0.458576095963,8.96970766082
VT-Caledonia,0.462064166905,8.96512510608
VT-Caledonia,0.464007898745,8.96232751072
VT-Caledonia,0.464507908915,8.96189580963
VT-Caledonia,0.467381505821,8.95810219402
VT-Caledonia,0.467935363239,8.95720894508
VT-Caledonia,0.469201542838,8.9551673651
VT-Caledonia,0.470138792669,8.95383287642
VT-Caledonia,0.482750433786,8.93623928782
VT-Caledonia,0.486441278083,8.93087179404
VT-Caledonia,0.486640359055,8.93078163836
VT-Caledonia,0.486836363041,8.9309884118
VT-Caledonia,0.497984589779,8.93465187092
VT-Caledonia,0.504290564187,8.93681591493
VT-Caledonia,0.502357601796,8.93180135141
VT-Caledonia,0.500613874024,8.92735049165
VT-Caledonia,0.496401480658,8.91653550246
VT-Caledonia,0.520448738973,8.92838282034
VT-Caledonia,0.527786426672,8.9321675127
VT-Caledonia,0.528342745679,8.93192350774
VT-Caledonia,0.529395997869,8.93088471738
VT-Caledonia,0.530726794166,8.92993854429
VT-Caledonia,0.530841565732,8.92985269639
VT-Caledonia,0.533049302941,8.92713879504
VT-Caledonia,0.538991269946,8.92141590941
VT-Caledonia,0.539396816655,8.92097805435
VT-Caledonia,0.539452202397,8.92091836083
VT-Caledonia,0.543963986468,8.91653519476
VT-Caledonia,0.544296608617,8.91639334572
VT-Caledonia,0.546832044799,8.91377821561
VT-Caledonia,0.546933893025,8.91366529024
VT-Caledonia,0.550115496195,8.9105636887
VT-Bennington,0.145621749115,9.35806872881
VT-Bennington,0.170319464036,9.35906450282
VT-Bennington,0.170565930587,9.35907311838
VT-Bennington,0.172077653641,9.3591340427
VT-Bennington,0.182076933934,9.35968143844
VT-Bennington,0.186179478912,9.35991128927
VT-Bennington,0.195211354914,9.3603980684
VT-Bennington,0.199098510896,9.36039283753
VT-Bennington,0.209060251964,9.3603771449
VT-Bennington,0.217821968625,9.36070176689
VT-Bennington,0.225076577711,9.36096515686
VT-Bennington,0.228203102838,9.36109685185
VT-Bennington,0.226613532048,9.36515416514
VT-Bennington,0.231273319128,9.36515478053
VT-Bennington,0.231346859085,9.36121531579
VT-Bennington,0.235832488778,9.36136608809
VT-Bennington,0.236323883387,9.36138270381
VT-Bennington,0.252505135566,9.36192671488
VT-Bennington,0.264581688877,9.36235441589
VT-Bennington,0.266624807354,9.3624156479
VT-Bennington,0.279351835433,9.36282581009
VT-Bennington,0.279389374658,9.36588402613
VT-Bennington,0.279480145735,9.37333186992
VT-Bennington,0.27951553107,9.3762759298
VT-Bennington,0.270730737016,9.37412511682
VT-Bennington,0.2696614845,9.39171532073
VT-Bennington,0.266399572004,9.39178486061
VT-Bennington,0.265495861316,9.40374387307
VT-Bennington,0.265293703358,9.40641038884
VT-Bennington,0.265180162587,9.40791226554
VT-Bennington,0.264997697338,9.41033262246
VT-Bennington,0.264668152174,9.41477271276
VT-Bennington,0.264656459628,9.41492594665
VT-Bennington,0.264324760574,9.42007005127
VT-Bennington,0.263870289793,9.42004758928
VT-Bennington,0.251295264805,9.41941249944
VT-Bennington,0.251285110753,9.41941188404
VT-Bennington,0.249703232426,9.41933865178
VT-Bennington,0.235476481537,9.41872110076
VT-Bennington,0.230450533163,9.41849617311
VT-Bennington,0.224974114089,9.41825093735
VT-Bennington,0.224819649409,9.41889341196
VT-Bennington,0.224342408933,9.42125961393
VT-Bennington,0.224272869057,9.42290795514
VT-Bennington,0.224218406411,9.42349104393
VT-Bennington,0.224126096842,9.42478060861
VT-Bennington,0.22437317879,9.42508923028
VT-Bennington,0.224074711181,9.42779420837
VT-Bennington,0.223689780275,9.4374202503
VT-Bennington,0.223077152431,9.44781307706
VT-Bennington,0.223074998541,9.44785153938
VT-Bennington,0.223048228766,9.4482986254
VT-Bennington,0.222185749686,9.46324939101
VT-Bennington,0.222318983165,9.46409371588
VT-Bennington,0.221974360771,9.46700885209
VT-Bennington,0.221669123794,9.47300651253
VT-Bennington,0.221454350195,9.47640442779
VT-Bennington,0.226258140204,9.47656473875
VT-Bennington,0.248127815769,9.47741829457
VT-Bennington,0.247286260191,9.49437156245
VT-Bennington,0.247068101908,9.49915042887
VT-Bennington,0.246864405458,9.50359728855
VT-Bennington,0.246697632835,9.50722720853
VT-Bennington,0.246177006862,9.51646001169
VT-Bennington,0.245869000597,9.52453279127
VT-Bennington,0.245808691678,9.52642175276
VT-Bennington,0.24579115286,9.52688053132
VT-Bennington,0.2457825373,9.5271005358
VT-Bennington,0.245427760854,9.53334158581
VT-Bennington,0.245394078478,9.53515224959
VT-Bennington,0.218198034288,9.53457319354
VT-Bennington,0.216888103478,9.5345453026
VT-Bennington,0.190168031131,9.5340146632
VT-Bennington,0.180091526538,9.53381455183
VT-Bennington,0.14240843483,9.53306619559
VT-Bennington,0.138880978472,9.53304188741
VT-Bennington,0.1344122722,9.51584122988
VT-Bennington,0.135829839493,9.51395873005
VT-Bennington,0.136158390486,9.51321882357
VT-Bennington,0.136625855683,9.51216607821
VT-Bennington,0.135606450334,9.51023496201
VT-Bennington,0.136121845432,9.50594164392
VT-Bennington,0.136453236787,9.50567671546
VT-Bennington,0.138188041301,9.50615180204
VT-Bennington,0.138245379592,9.50487595014
VT-Bennington,0.139070828487,9.4865086333
VT-Bennington,0.139425888443,9.47506816632
VT-Bennington,0.139482529168,9.47324313273
VT-Bennington,0.139504991163,9.47259050407
VT-Bennington,0.139535453321,9.47223049675
VT-Bennington,0.139826770194,9.46627566751
VT-Bennington,0.140686548247,9.44870088224
VT-Bennington,0.140846020263,9.44544110325
VT-Bennington,0.140852075027,9.44531733738
VT-Bennington,0.140924404647,9.44383884238
VT-Bennington,0.141231366496,9.43943803414
VT-Bennington,0.142218584815,9.42528461887
VT-Bennington,0.14250616206,9.41967774345
VT-Bennington,0.142647452087,9.41692302069
VT-Bennington,0.144122196447,9.38817002282
VT-Bennington,0.144327018062,9.38417662871
VT-Bennington,0.144328166182,9.38415424388
VT-Bennington,0.145012795491,9.37512175248
VT-Bennington,0.145621749115,9.35806872881
VT-Windsor,0.288240631602,9.15898874128
VT-Windsor,0.289482503013,9.15939551878
VT-Windsor,0.288007703787,9.16141617526
VT-Windsor,0.289715430828,9.16191557004
VT-Windsor,0.288369864999,9.16388853324
VT-Windsor,0.291582853424,9.16484332189
VT-Windsor,0.290227133543,9.16683136232
VT-Windsor,0.29191393708,9.16731844915
VT-Windsor,0.290641911209,9.16905048438
VT-Windsor,0.302733849448,9.17212962393
VT-Windsor,0.313847306248,9.17476875453
VT-Windsor,0.313921461603,9.17478660104
VT-Windsor,0.315161486823,9.17508753024
VT-Windsor,0.315607649743,9.17513399273
VT-Windsor,0.324558293324,9.17773866108
VT-Windsor,0.325255845973,9.17789127957
VT-Windsor,0.326692798275,9.17825159459
VT-Windsor,0.327578970145,9.17855344689
VT-Windsor,0.327776512624,9.17861160192
VT-Windsor,0.336871774531,9.18104765146
VT-Windsor,0.338799198347,9.18156735434
VT-Windsor,0.35003204219,9.18471787995
VT-Windsor,0.354147818206,9.18594805882
VT-Windsor,0.3548786023,9.18616437091
VT-Windsor,0.355570000978,9.1863812984
VT-Windsor,0.375810720335,9.1925811168
VT-Windsor,0.378083074243,9.19327959255
VT-Windsor,0.387794964076,9.19626303784
VT-Windsor,0.390051933056,9.19695135953
VT-Windsor,0.392272901304,9.19753137133
VT-Windsor,0.40186817338,9.19989388092
VT-Windsor,0.407800294031,9.20124160064
VT-Windsor,0.42063440121,9.20412319771
VT-Windsor,0.424480017886,9.20497490734
VT-Windsor,0.427800700808,9.20574723074
VT-Windsor,0.431180154156,9.20667001873
VT-Windsor,0.452449817518,9.21291691502
VT-Windsor,0.45302644463,9.21306707192
VT-Windsor,0.458543479915,9.21475141387
VT-Windsor,0.46341896369,9.21610590295
VT-Windsor,0.468509949077,9.2176614903
VT-Windsor,0.468280139003,9.21782620822
VT-Windsor,0.467775667684,9.21818779145
VT-Windsor,0.466766416388,9.21867333979
VT-Windsor,0.465019919328,9.21903919338
VT-Windsor,0.464525140034,9.21927858287
VT-Windsor,0.463904512027,9.21992567295
VT-Windsor,0.463303576728,9.22109338901
VT-Windsor,0.462818643788,9.22170540145
VT-Windsor,0.462714763185,9.22181487246
VT-Windsor,0.462170557352,9.22238836506
VT-Windsor,0.460797720972,9.22383508148
VT-Windsor,0.460028433194,9.22464576895
VT-Windsor,0.459680935687,9.22479182759
VT-Windsor,0.457345381626,9.22577349754
VT-Windsor,0.456226817413,9.2262436476
VT-Windsor,0.450326082017,9.22899293429
VT-Windsor,0.448192192463,9.22899908826
VT-Windsor,0.446686931079,9.2311788249
VT-Windsor,0.445522907404,9.23192376313
VT-Windsor,0.443999799504,9.2332385591
VT-Windsor,0.44333978608,9.23419488624
VT-Windsor,0.441719753131,9.23601615405
VT-Windsor,0.440895428673,9.23673309171
VT-Windsor,0.440849465483,9.23675640223
VT-Windsor,0.439412013887,9.2374854147
VT-Windsor,0.438442148008,9.2386669772
VT-Windsor,0.438300637841,9.23906681967
VT-Windsor,0.437685517235,9.24080486683
VT-Windsor,0.437630639797,9.24180981979
VT-Windsor,0.437592846901,9.242501909
VT-Windsor,0.43758381313,9.24266734157
VT-Windsor,0.437484206516,9.24449140563
VT-Windsor,0.437482324485,9.24452587066
VT-Windsor,0.437481364208,9.2445434559
VT-Windsor,0.43747197443,9.2447154079
VT-Windsor,0.437985523336,9.24530618915
VT-Windsor,0.438372915831,9.24624866986
VT-Windsor,0.438275683084,9.24748654119
VT-Windsor,0.437994446595,9.24888595427
VT-Windsor,0.437548591373,9.2498004344
VT-Windsor,0.436530553303,9.25116805912
VT-Windsor,0.435988559644,9.25189616933
VT-Windsor,0.435579105889,9.25215232809
VT-Windsor,0.435359008379,9.2522900235
VT-Windsor,0.435258887269,9.25249203308
VT-Windsor,0.435168374168,9.25267465704
VT-Windsor,0.435010385904,9.25299342242
VT-Windsor,0.434932321576,9.25350005164
VT-Windsor,0.434690687094,9.25506823385
VT-Windsor,0.434808323324,9.25534924281
VT-Windsor,0.435058694578,9.25594732865
VT-Windsor,0.434998973436,9.25696475975
VT-Windsor,0.434991000894,9.25710058288
VT-Windsor,0.434632839763,9.25760705472
VT-Windsor,0.43239587119,9.25830337657
VT-Windsor,0.431318067825,9.25877334126
VT-Windsor,0.431139324248,9.2588512805
VT-Windsor,0.430894917586,9.25895785142
VT-Windsor,0.430701286265,9.25909331504
VT-Windsor,0.430438457497,9.25927718889
VT-Windsor,0.430362291368,9.25933047438
VT-Windsor,0.430236831594,9.25954544759
VT-Windsor,0.430236764027,9.25954556337
VT-Windsor,0.430236752618,9.25954558292
VT-Windsor,0.430197980334,9.25961201857
VT-Windsor,0.430256135363,9.26016741448
VT-Windsor,0.430290734644,9.26019479533
VT-Windsor,0.430905071639,9.26068096339
VT-Windsor,0.430943841658,9.26087789047
VT-Windsor,0.430411523139,9.26196806649
VT-Windsor,0.429367194207,9.26255915543
VT-Windsor,0.428739181434,9.26434996109
VT-Windsor,0.428633333127,9.265805683
VT-Windsor,0.429262576694,9.26709986317
VT-Windsor,0.430240442736,9.26769064442
VT-Windsor,0.430316426496,9.26778217834
VT-Windsor,0.430563281725,9.26807955278
VT-Windsor,0.430637373886,9.26816880799
VT-Windsor,0.430662738211,9.2683549025
VT-Windsor,0.430811838973,9.26944883402
VT-Windsor,0.430550602891,9.27002546113
VT-Windsor,0.430210288277,9.27021131107
VT-Windsor,0.429360424838,9.27046885477
VT-Windsor,0.4239621612,9.27404985068
VT-Windsor,0.419657458264,9.27530341463
VT-Windsor,0.417205343391,9.27643042899
VT-Windsor,0.416823554473,9.27660590266
VT-Windsor,0.416594412467,9.27680006005
VT-Windsor,0.414880745728,9.27825208999
VT-Windsor,0.414621098396,9.27906258097
VT-Windsor,0.413900725796,9.28131122913
VT-Windsor,0.413852109423,9.28182447034
VT-Windsor,0.414343196334,9.28414574832
VT-Windsor,0.414590585981,9.28846429769
VT-Windsor,0.413752582757,9.29009335076
VT-Windsor,0.413689952279,9.29021510253
VT-Windsor,0.413465737904,9.29048336939
VT-Windsor,0.41229295309,9.29188657693
VT-Windsor,0.411909300678,9.2923456074
VT-Windsor,0.411677187063,9.29249113091
VT-Windsor,0.411452213079,9.29263217823
VT-Windsor,0.411416059877,9.29265484446
VT-Windsor,0.410333576323,9.29261207436
VT-Windsor,0.409800950105,9.29369517331
VT-Windsor,0.409839104728,9.29471673255
VT-Windsor,0.409722724379,9.29501958499
VT-Windsor,0.408996626054,9.29690908483
VT-Windsor,0.409054165686,9.29771094729
VT-Windsor,0.409123602805,9.29780372011
VT-Windsor,0.409691409416,9.29856234922
VT-Windsor,0.411768067037,9.29984329835
VT-Windsor,0.413239789277,9.30096332113
VT-Windsor,0.414433352014,9.30307567179
VT-Windsor,0.414597047651,9.30361722126
VT-Windsor,0.414589389764,9.30397795415
VT-Windsor,0.41458133921,9.304357184
VT-Windsor,0.414576739545,9.3045738561
VT-Windsor,0.414178269903,9.30716898581
VT-Windsor,0.414127307496,9.30733876366
VT-Windsor,0.414039961804,9.30762975
VT-Windsor,0.413989119133,9.30779912896
VT-Windsor,0.413800416064,9.30842778064
VT-Windsor,0.413326560273,9.30898317655
VT-Windsor,0.413314007995,9.30899283832
VT-Windsor,0.411161900862,9.31064936428
VT-Windsor,0.410862202459,9.31108506545
VT-Windsor,0.410822817043,9.31178846437
VT-Windsor,0.411456983787,9.31605101261
VT-Windsor,0.411263441389,9.31664179385
VT-Windsor,0.410485067427,9.31793323763
VT-Windsor,0.410403116199,9.3180692075
VT-Windsor,0.410216381298,9.31875532104
VT-Windsor,0.409937767079,9.31977902355
VT-Windsor,0.40989018269,9.31995386122
VT-Windsor,0.409889270959,9.31998070583
VT-Windsor,0.409846303427,9.32124582378
VT-Windsor,0.409812648282,9.32223675171
VT-Windsor,0.409811104158,9.32228221626
VT-Windsor,0.409778088949,9.32241021532
VT-Windsor,0.409644698508,9.32292736637
VT-Windsor,0.408563078775,9.32712077621
VT-Windsor,0.408514154703,9.32842911051
VT-Windsor,0.40807972948,9.33067938595
VT-Windsor,0.407381823981,9.33429446057
VT-Windsor,0.407311872167,9.33438871603
VT-Windsor,0.406938122649,9.33489231889
VT-Windsor,0.404506996281,9.33664312373
VT-Windsor,0.403821751575,9.33790191856
VT-Windsor,0.403638055531,9.33903424928
VT-Windsor,0.40390852257,9.34230662353
VT-Windsor,0.404033755887,9.3428060183
VT-Windsor,0.404438379501,9.3432774125
VT-Windsor,0.407339361579,9.34470605694
VT-Windsor,0.408327023899,9.34482233532
VT-Windsor,0.408418768148,9.34483313645
VT-Windsor,0.409988366362,9.34479897762
VT-Windsor,0.410963742986,9.34477775071
VT-Windsor,0.411201406447,9.34488571684
VT-Windsor,0.411599755921,9.34506667966
VT-Windsor,0.411388259607,9.34556940407
VT-Windsor,0.411348366193,9.34566423028
VT-Windsor,0.409968953522,9.34707041272
VT-Windsor,0.408773236896,9.34794212276
VT-Windsor,0.408252610922,9.34849782637
VT-Windsor,0.406525371568,9.35093774492
VT-Windsor,0.405773791276,9.35199943605
VT-Windsor,0.405641553436,9.35227275438
VT-Windsor,0.405482647939,9.35260119128
VT-Windsor,0.405368859964,9.35283637615
VT-Windsor,0.40541686094,9.35323023031
VT-Windsor,0.405878716487,9.35406747811
VT-Windsor,0.407775370447,9.35631183145
VT-Windsor,0.409176688255,9.35725764253
VT-Windsor,0.409287093501,9.35733215989
VT-Windsor,0.40936593795,9.35743851732
VT-Windsor,0.40959510904,9.35774765825
VT-Windsor,0.409845258699,9.35808509828
VT-Windsor,0.409857453287,9.35814280037
VT-Windsor,0.409914728132,9.35841381225
VT-Windsor,0.409950799307,9.35858449306
VT-Windsor,0.409926680548,9.35862181027
VT-Windsor,0.408041837405,9.36153809159
VT-Windsor,0.406141491062,9.36784683528
VT-Windsor,0.403800520374,9.37139090737
VT-Windsor,0.401972229918,9.37375549238
VT-Windsor,0.40191340507,9.37383157239
VT-Windsor,0.401778538338,9.37388061214
VT-Windsor,0.400113581233,9.37448601779
VT-Windsor,0.399427961694,9.37473532028
VT-Windsor,0.397717012029,9.37535744958
VT-Windsor,0.397361004788,9.3756740714
VT-Windsor,0.396648682609,9.37707379218
VT-Windsor,0.396573604159,9.37974000025
VT-Windsor,0.397276079984,9.38156188346
VT-Windsor,0.398026249088,9.38259605834
VT-Windsor,0.398189944725,9.38306714484
VT-Windsor,0.398181042901,9.38310123815
VT-Windsor,0.398177700739,9.38311403837
VT-Windsor,0.378964938333,9.38263021288
VT-Windsor,0.378145537052,9.38261144327
VT-Windsor,0.362426755818,9.38233420686
VT-Windsor,0.361418427618,9.38239451578
VT-Windsor,0.360599026337,9.38246405565
VT-Windsor,0.350750518341,9.38334130426
VT-Windsor,0.347413527395,9.38369546531
VT-Windsor,0.334962812628,9.38496318341
VT-Windsor,0.334720653857,9.38499887644
VT-Windsor,0.323272728716,9.38619028529
VT-Windsor,0.320872679903,9.38643982882
VT-Windsor,0.320761600721,9.38645152137
VT-Windsor,0.320641905978,9.38644167501
VT-Windsor,0.316722441647,9.38549273264
VT-Windsor,0.307101015193,9.38316622378
VT-Windsor,0.299071621118,9.38110464339
VT-Windsor,0.289834202474,9.37881259677
VT-Windsor,0.27951553107,9.3762759298
VT-Windsor,0.279480145735,9.37333186992
VT-Windsor,0.279389374658,9.36588402613
VT-Windsor,0.279351835433,9.36282581009
VT-Windsor,0.266624807354,9.3624156479
VT-Windsor,0.264581688877,9.36235441589
VT-Windsor,0.265144469554,9.34813043428
VT-Windsor,0.268955008593,9.34794150736
VT-Windsor,0.268997778693,9.3439438876
VT-Windsor,0.269031933234,9.34071274496
VT-Windsor,0.277533336909,9.34032412167
VT-Windsor,0.277501643957,9.33787761037
VT-Windsor,0.294528759493,9.3445872853
VT-Windsor,0.297844826936,9.34592269707
VT-Windsor,0.298238988799,9.33736590766
VT-Windsor,0.301000891126,9.33185410325
VT-Windsor,0.303884949783,9.32675030714
VT-Windsor,0.303952335769,9.32662384303
VT-Windsor,0.30476742927,9.32511211997
VT-Windsor,0.306154534405,9.32109049972
VT-Windsor,0.306412693501,9.32033940752
VT-Windsor,0.307529331597,9.31709872622
VT-Windsor,0.308861666387,9.31282971632
VT-Windsor,0.30736348207,9.31258355747
VT-Windsor,0.30788041566,9.31066874929
VT-Windsor,0.301127047538,9.30909548653
VT-Windsor,0.301000891126,9.30891179048
VT-Windsor,0.294231214979,9.30785484591
VT-Windsor,0.294617992077,9.30355629694
VT-Windsor,0.288222785085,9.30258150789
VT-Windsor,0.288935107265,9.30061716024
VT-Windsor,0.290187748126,9.293525016
VT-Windsor,0.290440368649,9.29209637156
VT-Windsor,0.292293637111,9.2815970811
VT-Windsor,0.293173039612,9.2766194414
VT-Windsor,0.293548431862,9.2744947828
VT-Windsor,0.293835514624,9.27286859588
VT-Windsor,0.298396838163,9.27411415968
VT-Windsor,0.305617600407,9.26231207349
VT-Windsor,0.306692083799,9.26049111337
VT-Windsor,0.306739777077,9.26040988095
VT-Windsor,0.30884597376,9.25683965449
VT-Windsor,0.30994014986,9.25498392444
VT-Windsor,0.315954118328,9.24478617857
VT-Windsor,0.311519874297,9.24352276826
VT-Windsor,0.30921275045,9.24286521643
VT-Windsor,0.301559056324,9.24067624883
VT-Windsor,0.285116260365,9.23597461475
VT-Windsor,0.279307834538,9.23432350424
